-0.0161743	0.00305176	-0.0167847	0.0148409	0.00254469	-0.0363849
-0.0178223	0.0022583	-0.0168457	0.0146425	0.00827884	-0.0341722
-0.0186768	0.00311279	-0.0151367	0.011247	0.00458961	-0.0313127
-0.0194702	0.00219727	-0.0142822	0.00577611	0.00438931	-0.031967
-0.0220337	0.00390625	-0.0142822	0.0100185	0.00569027	-0.0306355
-0.0203247	0.00299072	-0.0151367	0.0170651	0.00813577	-0.0283026
-0.0220947	0.00476074	-0.0142822	0.0229766	0.00628162	-0.0290542
-0.0211792	0.00299072	-0.0134888	0.0222918	0.00397346	-0.0313451
-0.0245972	0.00134277	-0.0126343	0.0287604	0.00357478	-0.0296589
-0.0220337	0.00134277	-0.0126343	0.0287013	0.00411271	-0.0362838
-0.0245972	0.00384521	-0.00927734	0.0280966	0.0101673	-0.0345346
-0.0236816	0.00378418	-0.0109253	0.031347	0.0096809	-0.0280832
-0.0245361	0.00384521	-0.00756836	0.0313814	0.00604508	-0.0288558
-0.0237427	0.00213623	-0.00762939	0.0261985	0.00264389	-0.0286536
-0.0220947	0.00292969	-0.0067749	0.0252314	0.00751009	-0.0317457
-0.0220947	0.00128174	-0.00592041	0.0217558	0.00996131	-0.0261871
-0.0220947	0.000366211	-0.00592041	-0.0275224	0.00933945	-0.0275682
-0.0228882	0.000366211	-0.00219727	-0.0217577	0.0105775	-0.026107
-0.0237427	0.000366211	-0.00219727	-0.0180742	0.00701985	-0.0263015
-0.0220947	0.0020752	-0.00299072	-0.0177537	0.00314749	-0.029119
-0.0245972	0.00128174	-0.00134277	-0.0169258	0.00615953	-0.0314291
-0.0237427	0.000427246	0.000793457	-0.0172311	0.00970189	-0.0273164
-0.0228882	0.0012207	-6.10352e-05	-0.0107892	0.0032257	-0.0275682
-0.0245972	0.000366211	0.00158691	-0.0102188	0.00731361	-0.0335522
-0.0241699	0.000366211	0.00280762	-0.00836659	0.00919638	-0.0305573
-0.0236816	0.000305176	0.00244141	-0.00999565	0.00878625	-0.0279497
-0.0245972	-0.00134277	0.00415039	-0.015684	0.00456862	-0.0271256
-0.0253906	-0.00140381	0.00408936	-0.0151137	0.00630642	-0.0307233
-0.0237427	-0.00134277	0.00579834	-0.0133263	0.00275071	-0.0292201
-0.0262451	-0.000488281	0.0065918	-0.0205235	-0.00120177	-0.0321349
-0.0245361	-0.00134277	0.00665283	-0.0171071	-0.00512563	-0.0355189
-0.0228882	-0.00140381	0.00744629	-0.0150202	0.00200676	-0.0397213
-0.0245972	-0.00219727	0.00830078	-0.0191844	0.00321425	-0.0314481
-0.0211792	-0.00219727	0.00994873	-0.0127788	0.0105202	-0.0307462
-0.0228882	-0.00134277	0.00994873	-0.0171128	0.00900372	-0.0266334
-0.0211792	-0.00390625	0.0116577	-0.0196441	0.0113748	-0.0263569
-0.0203247	-0.00390625	0.0133057	-0.0229518	0.010648	-0.0217424
-0.0203857	-0.00390625	0.0133667	-0.0250635	0.0142457	-0.0254889
-0.0203247	-0.00390625	0.0149536	-0.0184958	0.0133682	-0.0261299
-0.0194702	-0.00604248	0.0141602	-0.0159396	0.0133644	-0.026023
-0.0194702	-0.00689697	0.0158081	-0.0113805	0.0136982	-0.0214449
-0.0194702	-0.00598145	0.0141602	-0.0145681	0.00927459	-0.0206456
-0.0177612	-0.00817871	0.0158081	-0.00957408	0.0076131	-0.0282644
-0.0177612	-0.00640869	0.0174561	-0.00804039	0.00703892	-0.0287356
-0.0177612	-0.00891113	0.0183105	-0.0148561	0.0109895	-0.0258227
-0.0161133	-0.00817871	0.0183105	-0.011123	0.0116953	-0.0211339
-0.0152588	-0.00891113	0.019165	-0.00862602	0.0112318	-0.022103
-0.0152588	-0.00976562	0.0183716	-0.00704846	0.00871186	-0.0232323
-0.0144043	-0.0106201	0.0183105	-0.00676232	0.0119852	-0.0210557
-0.0144043	-0.0114746	0.0183716	-0.00396965	0.0141656	0.026912
-0.0135498	-0.0123291	0.0183105	-0.00533356	0.0162887	0.0282778
-0.0135498	-0.0115356	0.0183716	-0.00701222	0.0159396	0.0322112
-0.0118408	-0.0114746	0.0175171	-0.00473077	0.0153407	0.0306088
-0.0109863	-0.0123291	0.0183716	-0.00596115	0.0120253	0.0266926
-0.00848389	-0.0114746	0.019165	-0.00768749	0.0115579	0.0259429
-0.00933838	-0.0139771	0.0200195	-0.0120482	0.0106957	0.0278772
-0.00848389	-0.0131226	0.019165	-0.0104764	0.00533737	0.0275567
-0.00720215	-0.0139771	0.0200195	-0.0114721	0.010629	0.0214659
-0.00848389	-0.0131226	0.0200195	-0.0085459	0.0164833	0.027139
-0.00762939	-0.0131836	0.019165	-0.0110563	0.0135208	0.0281748
-0.00640869	-0.0131226	0.020813	-0.0130363	0.00930511	0.0260764
-0.00598145	-0.0122681	0.020874	-0.013723	0.00555483	0.0224711
-0.00592041	-0.0139771	0.019165	-0.0104668	0.00575131	0.0219504
-0.00512695	-0.0114136	0.020874	-0.0157203	0.0034794	0.0201286
-0.00469971	-0.0147705	0.019165	-0.0139176	-0.00104535	0.0187399
-0.00469971	-0.0139771	0.019165	-0.0157184	0.00531067	0.0163097
-0.00256348	-0.0131226	0.0200195	-0.0228469	0.00870804	0.0231178
-0.00256348	-0.0148315	0.0200195	-0.0209127	0.0130897	0.0257617
-0.00341797	-0.0147705	0.0200195	-0.0235337	0.0108998	0.0333805
-0.000854492	-0.0164795	0.0200195	-0.029388	0.0115541	0.034134
-0.000854492	-0.015625	0.019165	-0.0303208	0.0127807	0.0393684
0.000793457	-0.015625	0.0199585	-0.028707	0.0114378	0.0391166
0.000793457	-0.015625	0.0200195	-0.0298076	0.0154284	0.0365356
0.000854492	-0.0172729	0.0183716	-0.0266525	0.014488	0.0404614
0.00164795	-0.015564	0.0183105	-0.0231865	0.014612	0.0445169
0.00164795	-0.015564	0.0192261	-0.0216356	0.0126472	0.0446752
0.00421143	-0.015625	0.0183716	-0.0175	0.00832081	0.0434029
0.00506592	-0.0172729	0.0192261	-0.018595	0.00818537	0.0398395
0.00335693	-0.0155029	0.0158691	-0.0207353	0.0105603	0.0404213
0.00421143	-0.0164185	0.0158691	-0.0204987	0.0130726	0.0424167
0.00506592	-0.015564	0.0158081	-0.0188258	0.00870995	0.0409021
0.00585938	-0.0181274	0.0158081	-0.0165176	0.00552431	0.0379282
0.00671387	-0.0163574	0.0141602	-0.0188697	0.006377	0.0331363
0.00927734	-0.0180664	0.0141602	-0.0208173	0.00644948	0.0353892
0.00927734	-0.0172119	0.0150146	-0.0177652	0.00800415	0.0364059
0.0117798	-0.0155029	0.0133057	-0.0149134	0.00986403	0.0383097
0.0109253	-0.0188599	0.0133667	-0.0144632	0.00990981	0.0382315
0.0117798	-0.0187988	0.0116577	-0.0196651	0.00800415	0.0388686
0.0125732	-0.0180054	0.0116577	-0.0235756	0.01102	0.0363811
0.0142822	-0.0162964	0.0117188	-0.0233295	0.0101425	0.0384947
0.0142822	-0.0171509	0.00994873	-0.0161247	0.00523436	0.0389411
0.0143433	-0.0171509	0.0100098	-0.0111993	0.00844671	0.0351011
0.0142822	-0.0145874	0.0100098	-0.00676996	0.0129428	0.0384585
0.0159912	-0.0179443	0.00830078	-0.00321616	0.00949205	0.0426608
0.0159912	-0.0154419	0.00994873	-0.0112814	0.00585814	0.0411939
0.0142822	-0.0153809	0.00750732	-0.0139424	0.00429966	0.0395572
0.0168457	-0.0175781	0.00836182	-0.0135208	0.00490817	0.0366901
0.0168457	-0.0145264	0.00579834	-0.0155543	0.000948061	0.0349295
0.0159912	-0.0153809	0.00665283	-0.0120062	0.000881296	0.0331306
0.0168457	-0.0145264	0.00585938	-0.01292	0.00958362	0.0308282
0.0185547	-0.0162354	0.00579834	-0.0128436	0.0126052	0.0351717
0.0177002	-0.0153809	0.00415039	-0.00678903	0.0203461	0.035145
0.0184937	-0.0162354	0.00415039	-0.0101463	0.0184843	0.0392635
0.0177002	-0.0145264	0.00415039	-0.0168648	0.0237473	0.0390632
0.0185547	-0.0162354	0.00164795	-0.0185778	0.0241841	0.0450663
0.0177002	-0.0144653	0.00164795	-0.0191348	0.0220725	0.043401
0.0184937	-0.0144653	0.00164795	-0.0189841	0.0232246	0.0387484
0.0193481	-0.0153809	0.000793457	-0.0123439	0.0237339	0.0397823
0.0185547	-0.0136719	-0.000915527	-0.00374455	0.0269654	0.0407018
0.0176392	-0.0144653	0.0012207	-0.0047651	0.0217348	0.0411958
0.0202026	-0.0153198	-0.000427246	-0.00407456	0.0197261	0.0354941
0.0194092	-0.0136108	-0.00299072	0.000396774	0.0198292	0.0341683
0.0202026	-0.0153198	0.000366211	-0.000108731	0.0188525	0.0345537
0.0193481	-0.0144653	-0.00213623	-0.000730598	0.0202355	0.0359462
0.0210571	-0.0119019	-0.00299072	-0.000934708	0.0177366	0.0379396
0.0184937	-0.0136108	-0.00335693	-0.00391433	0.01552	0.035826
0.0193481	-0.0136108	-0.00463867	-0.00192283	0.0157489	0.0303875
0.0202026	-0.0136108	-0.00421143	-0.00271447	0.0210653	0.0282415
0.0202026	-0.0144653	-0.00585938	-0.00566547	0.0208516	0.0333157
0.0202026	-0.0144043	-0.00671387	-0.00231769	0.0219065	0.0335827
0.0194092	-0.0135498	-0.00592041	-0.00188468	0.0215841	0.0361751
0.0202026	-0.0135498	-0.00756836	-0.0010835	0.0170079	0.032999
0.0193481	-0.0136108	-0.00927734	-0.00041585	0.0166149	0.0289531
0.0202026	-0.0136108	-0.00799561	0.00121703	0.019543	0.0248899
0.0184937	-0.0136108	-0.00762939	0.0100052	0.0138318	0.0264675
0.0202026	-0.0110474	-0.00921631	0.00271447	0.0144079	0.0186274
0.0202026	-0.0110474	-0.00842285	0.00148409	0.0159568	0.0246496
0.0202026	-0.0118408	-0.0109253	-0.00333633	0.0124183	0.0269215
0.0184937	-0.0110474	-0.0100708	-0.00735558	0.0143964	0.0231922
0.0193481	-0.0109863	-0.0109253	-0.00857642	0.00932228	0.023692
0.0193481	-0.0119019	-0.0109253	-0.000583715	0.0106614	0.0176145
0.0202026	-0.0110474	-0.0109863	-0.00381132	0.00760928	0.0157641
0.0176392	-0.00976562	-0.0117798	-0.00301968	0.00577039	0.0123801
0.0184937	-0.00927734	-0.0134888	0.0026477	0.0138222	0.00875382
0.0184937	-0.00976562	-0.0125732	0.00289187	0.0161361	0.0141122
0.0176392	-0.0101318	-0.0142822	0.00596878	0.021029	0.0154265
0.0192871	-0.00848389	-0.0142212	-0.000232723	0.0190356	0.0192798
0.0184937	-0.00848389	-0.0125732	0.000747766	0.0263034	0.0154837
0.0167847	-0.00933838	-0.0150757	-0.00503598	0.0281977	0.0175038
0.0167847	-0.00762939	-0.0159302	-0.0122657	0.0240697	0.0221621
0.0167847	-0.00592041	-0.0150757	-0.0100109	0.0271466	0.0188735
0.0167847	-0.00720215	-0.0150757	-0.00340882	0.0287413	0.0189345
0.0167847	-0.00378418	-0.0167847	0.000454001	0.0292296	0.0217329
0.0159302	-0.00463867	-0.0167847	0.00496158	0.0265343	0.0238236
0.0176392	-0.00634766	-0.0159302	0.00339356	0.0238713	0.0204625
0.0167847	-0.00421143	-0.0175781	0.00880914	0.0219847	0.0136162
0.0167847	-0.00549316	-0.0167236	0.00493869	0.0213571	0.0160884
0.0176392	-0.00341797	-0.0176392	0.0041585	0.0210328	0.0174523
0.0159912	-0.00427246	-0.0184937	0.00208497	0.0228507	0.0200581
0.0159302	-0.00341797	-0.0192871	0.00246458	0.0200123	0.0181963
0.0151367	-0.00512695	-0.0192871	0.00373692	0.0201038	0.0162849
0.0150757	-0.00463867	-0.0175781	-0.0355036	0.0263206	0.014301
0.0150757	-0.00421143	-0.0167847	-0.0475938	0.0238026	0.0182554
0.0151367	-0.00341797	-0.0167847	-0.0492877	0.0281519	0.0174638
0.0167847	-0.00469971	-0.0184326	-0.043977	0.0321044	0.0191634
0.0176392	-0.00427246	-0.0167236	-0.0421687	0.0284018	0.0161132
0.0167847	-0.00427246	-0.0167236	-0.0453143	0.0305039	0.0101826
0.0159912	-0.0067749	-0.0159302	0.00273354	0.0342809	0.00973431
0.0176392	-0.00640869	-0.0167847	0.0110086	0.0286021	0.0142495
0.0167847	-0.00848389	-0.0150757	0.0137631	0.0317038	0.00626636
0.0176392	-0.00805664	-0.0151367	0.0160369	0.03463	0.00789733
0.0159302	-0.00933838	-0.0151367	0.0151957	0.0318354	0.011247
0.0159302	-0.00848389	-0.0142212	0.0139214	0.032503	0.00767223
0.0168457	-0.00976562	-0.0142212	0.0118345	0.0269196	0.00548807
0.0176392	-0.0118408	-0.0134277	0.0150965	0.0252085	-0.000944246
0.0184937	-0.0110474	-0.0125732	0.011434	0.0220362	-0.00384375
0.0193481	-0.0110474	-0.0109253	0.0122714	0.0201401	-0.00779241
0.0184937	-0.0136108	-0.00927734	0.01622	0.0251284	-0.00938523
0.0177002	-0.0127563	-0.00842285	0.0125117	0.0269863	-0.00398872
0.0168457	-0.0136108	-0.00756836	0.0161037	0.0329952	-0.000186942
0.0201416	-0.0136108	-0.0067749	0.00495395	0.03075	0.00663833
0.0202026	-0.0110474	-0.00592041	0.00537362	0.0337563	0.0050665
0.0184937	-0.0127563	-0.00463867	0.000879388	0.037457	0.0104554
0.0202026	-0.0136108	-0.00250244	0.000232723	0.0360664	0.0143544
0.0194092	-0.0119019	-0.00213623	-0.00201248	0.0366138	0.0125842
0.0202026	-0.0136108	-0.00128174	0.00619196	0.0380636	0.0126682
0.0184937	-0.0111084	-0.000488281	0.00764934	0.0395133	0.0155696
0.0201416	-0.0136719	0.00457764	0.0130459	0.0384527	0.015974
0.0193481	-0.0144653	0.00250244	0.0131088	0.0373578	0.0137116
0.0193481	-0.0111084	0.00335693	0.0131546	0.0333862	0.0120577
0.0184937	-0.0128174	0.00415039	0.011062	0.0324477	0.0131603
0.0193481	-0.0120239	0.00415039	0.00984495	0.0360378	0.0144174
0.0185547	-0.0128174	0.00750732	0.0106366	0.0341722	0.0187857
0.0176392	-0.0120239	0.00750732	0.0123763	0.03009	0.0165539
0.0176392	-0.0145264	0.00750732	0.00969426	0.0262538	0.0162487
0.0168457	-0.0128174	0.00665283	0.00268395	0.0323943	0.0131965
0.0159912	-0.0111694	0.0100098	-0.00050932	0.0283865	0.0177461
0.0159302	-0.0145874	0.0100098	0.00464683	0.0282568	0.0141599
0.0159912	-0.0137329	0.00915527	0.00908956	0.0276559	0.0164375
0.0142822	-0.012085	0.0125732	0.00916967	0.0250597	0.0153597
0.0151367	-0.0146484	0.0133667	0.00271256	0.0222651	0.0112108
0.0126343	-0.012085	0.0134277	-0.00014116	0.0274537	0.00780195
0.0117798	-0.012085	0.0150146	-0.00328102	0.0221564	0.0139882
0.0117798	-0.0112915	0.0150146	-0.00231769	0.0196384	0.0127788
0.00921631	-0.0112915	0.0167236	-0.00179311	0.0245542	0.010835
0.00927734	-0.012146	0.0158691	-0.00327148	0.0235069	0.0141522
0.00836182	-0.00958252	0.0175781	-0.0046373	0.0251131	0.0126891
0.00756836	-0.0112915	0.0183716	-0.00848295	0.0211206	0.0157431
0.00671387	-0.00964355	0.0192261	-0.00712285	0.0225284	0.0114053
0.00671387	-0.00793457	0.0200806	-0.00691493	0.0195411	0.0104229
0.00579834	-0.00878906	0.020874	-0.0101998	0.0187762	0.0059497
0.00500488	-0.00970459	0.0217285	-0.00773518	0.0194858	0.00622058
0.00415039	-0.00585938	0.0217896	-0.00258094	0.0263187	0.00428821
0.0032959	-0.00750732	0.0217896	-0.00445989	0.0287871	0.00862602
0.0032959	-0.00671387	0.022583	-0.00574178	0.0320853	0.0140054
0.00415039	-0.00714111	0.0209351	-0.00813196	0.0321864	0.0169449
0.00323486	-0.00714111	0.0234375	-0.00549952	0.0376897	0.0168972
0.00158691	-0.00549316	0.024292	-0.0144613	0.0324153	0.0180608
0.00244141	-0.00463867	0.0234375	-0.0204243	0.0331096	0.0147703
0.00244141	-0.00378418	0.0234375	-0.0116838	0.0320376	0.0148905
0.00244141	-0.00378418	0.0234375	-0.00841619	0.0365299	0.0138814
0.00158691	-0.00378418	0.0251465	-0.00559489	0.036404	0.0176927
0.00323486	-0.00378418	0.0250854	-0.00844671	0.0320719	0.0170823
0.00323486	-0.00164795	0.0251465	-0.00247984	0.0287032	-0.0408505
0.00244141	-0.00164795	0.0251465	0.00185225	0.0320796	-0.045938
0.00244141	-0.00335693	0.0251465	-0.0056731	0.0344468	-0.0442002
0.00244141	-0.00384521	0.0267944	-0.00383039	0.0359576	-0.0384527
0.00158691	-0.00378418	0.024292	-0.00573033	0.0276864	-0.0362075
0.00158691	-0.00335693	0.0251465	-0.00762455	0.0256701	-0.0411481
0.00158691	-0.00170898	0.026001	-0.00688441	0.0270398	-0.0442155
0.00244141	-0.00128174	0.0251465	-0.0076646	0.0290255	-0.0424434
0.00244141	-0.00292969	0.026001	-0.01131	0.0261508	-0.0388056
0.00244141	-0.00384521	0.0267944	-0.0119852	0.0260154	-0.0378557
0.00158691	-0.00128174	0.0267944	-0.0112318	0.023671	-0.0369038
-6.10352e-05	-0.00427246	0.0251465	-0.010442	0.0212312	-0.0438359
0.000732422	-0.0020752	0.0276489	-0.0139119	0.021277	-0.0466362
0.000793457	-0.00250244	0.0276489	-0.0141389	0.0225951	-0.0451388
0.000732422	-0.00378418	0.0276489	-0.0131985	0.0142304	-0.0430595
-6.10352e-05	-0.00128174	0.0267944	-0.0128131	0.0202126	-0.0479639
0.000793457	-0.00378418	0.0293579	-0.00953783	0.0235222	-0.0437157
-0.00012207	-0.00128174	0.0275879	-0.00732696	0.0200733	-0.0397651
-0.000976562	-0.00378418	0.0284424	-0.0122046	0.0179826	-0.0443834
0.00158691	-0.00384521	0.0285034	-0.0115503	0.0125785	-0.0443395
-6.10352e-05	-0.00128174	0.0301514	-0.00804993	0.0122924	-0.0510007
0.000793457	-0.00128174	0.0301514	-0.0147455	0.00652579	-0.0514318
0.000793457	-0.00299072	0.0292969	-0.0131298	0.00339928	-0.000610421
0.00164795	-0.00128174	0.0301514	-0.00879198	0.0138203	-0.00282892
0.000793457	-0.00128174	0.0301514	-0.00961795	0.0179082	0.00388381
0.000732422	-0.0020752	0.0292969	-0.00679857	0.0233601	0.00724494
0.00158691	-0.00256348	0.0285034	-0.0158786	0.0211473	0.0132061
0.000732422	-0.00128174	0.0276489	-0.0160693	0.0268547	0.0100128
0.00158691	-0.00128174	0.0276489	-0.0192989	0.0287756	0.0135094
0.00158691	-0.00292969	0.0276489	-0.0191596	0.0273888	0.0155467
0.000732422	-0.00128174	0.0267944	-0.0200733	0.0278276	0.0128169
0.00164795	-0.00378418	0.0267944	-0.00913534	0.0289855	0.0144632
0.000732422	-0.00128174	0.0250854	-0.00608132	0.0293784	0.0166531
0.000732422	-0.00128174	0.0267944	-0.00125709	0.0281271	0.0183146
-0.00012207	-0.00378418	0.0251465	0.00527442	0.0269234	0.0177194
0.000732422	-0.00378418	0.0251465	0.00953593	0.0286459	0.0179864
-0.00012207	-0.00378418	0.0251465	0.00862793	0.0316675	0.0124793
-6.10352e-05	-0.00292969	0.0251465	0.00844861	0.0339013	0.0170536
-0.000915527	-0.00421143	0.0268555	0.0082426	0.0319498	0.0189879
-0.000915527	-0.00378418	0.0250854	0.00945009	0.0290313	0.0163478
-0.000976562	-0.00384521	0.0259399	0.00611375	0.0285353	0.0140092
-0.000915527	-0.00378418	0.0251465	0.0072106	0.0328979	0.0116743
-0.000915527	-0.00421143	0.024292	0.00441793	0.0325584	0.0156115
-0.000915527	-0.00378418	0.024292	0.00289187	0.0321768	0.0111783
-0.000915527	-0.00378418	0.022644	0.00719153	0.0301071	0.0125155
-0.000976562	-0.00292969	0.0234375	0.00560443	0.022578	0.0125327
-0.00262451	-0.00299072	0.0234375	0.0056979	0.0197719	0.00627971
-0.000915527	-0.00421143	0.0217896	0.00476129	0.022412	0.00495204
-0.000915527	-0.00378418	0.0217896	0.00842572	0.0195716	0.00808618
-0.000976562	-0.00378418	0.0209351	-0.0406255	0.0214124	0.0020678
-0.000915527	-0.00378418	0.022583	-0.0387999	0.024703	0.00174733
-0.000915527	-0.00292969	0.0217896	-0.038571	0.0242795	0.00280985
-0.000976562	-0.00463867	0.022644	-0.0377488	0.0302903	0.00159091
-0.000915527	-0.0020752	0.0184326	-0.0398968	0.0274823	0.00466209
-0.000976562	-0.00421143	0.0200806	-0.0400436	0.023154	0.000240353
0.000793457	-0.0012207	0.0200806	-0.0382982	0.0180723	-0.00236538
0.000793457	-0.00292969	0.0184326	-0.0435688	0.0182783	-0.00474984
-0.000915527	-0.0012207	0.0184326	-0.039025	0.0163154	-0.00695499
-0.000976562	-0.0012207	0.0192261	-0.0410432	0.0203995	-0.00543275
0.000732422	-0.0012207	0.0192871	-0.0448679	0.0245485	-0.000417757
-0.00012207	-0.0012207	0.0192871	-0.0484007	0.027427	0.00650099
0.000732422	0.000427246	0.0192871	-0.0524962	0.0282816	0.00807092
0.000732422	0.00134277	0.0192871	-0.0497417	0.0311239	0.0083437
0.000732422	0.00134277	0.0209961	-0.0493793	0.0306393	0.0138241
0.000732422	0.000488281	0.0209961	-0.0516302	0.0331249	0.0123839
0.000732422	0.00213623	0.0209961	-0.0465103	0.0334301	0.0125423
0.00158691	0.00384521	0.0217896	-0.0451445	0.0361369	0.0134674
0.000732422	0.00213623	0.0234375	-0.0399273	0.0366806	0.0159415
-6.10352e-05	0.00292969	0.0234375	-0.0384909	0.0345632	0.0144975
0.000732422	0.000427246	0.0251465	-0.0325622	0.0330925	0.0112661
0.000732422	0.0012207	0.024292	-0.0308263	0.0345365	0.00756923
-0.000915527	0.00128174	0.0252075	-0.0286631	0.041831	0.0105927
-0.000976562	0.0020752	0.0251465	-0.0266716	0.0416651	0.0160865
-6.10352e-05	0.000427246	0.024353	-0.0245809	0.0401409	0.0168114
-0.000976562	0.0012207	0.0251465	-0.0222346	0.0395076	0.0144403
-0.000976562	0.000427246	0.0251465	-0.0186999	0.0413999	0.00812814
-0.000915527	0.000427246	0.0251465	-0.0175038	0.0428497	0.0105164
-0.000915527	0.000427246	0.026001	-0.015003	0.0448221	0.0117487
-0.000976562	-0.0012207	0.0268555	-0.0146463	0.0441487	0.014095
-0.000915527	-0.000427246	0.0251465	-0.0128284	0.043874	0.0154074
-0.000915527	0.000427246	0.0251465	-0.0154456	0.0405301	0.00997276
-0.00177002	-0.00128174	0.0251465	-0.0177346	0.0389773	0.00635029
-0.000915527	-0.00128174	0.0251465	-0.0149038	0.0394809	0.00535645
-0.000915527	-0.000427246	0.0251465	-0.00868706	0.0330715	0.00516569
-0.00177002	-0.00128174	0.0251465	-0.00909146	0.0352576	-0.000463539
-0.000976562	-0.00292969	0.0251465	-0.00751772	0.037539	0.00230625
-0.000915527	-0.00384521	0.0267944	-0.00646284	0.0362018	0.0090495
-0.000915527	-0.00128174	0.024292	-0.00922881	0.0331096	0.00587721
-0.000915527	-0.00128174	0.026001	-0.00726401	0.0296283	0.000173589
-0.000976562	-0.00128174	0.026001	-0.00299679	0.0304066	-0.0003529
-0.000915527	-0.00128174	0.0250854	-0.00663261	0.0269501	0.00105107
-0.000915527	-0.00128174	0.0267944	-0.00416613	0.0239953	-0.0027984
-0.000976562	-0.00378418	0.0251465	0.00181791	0.0311124	-0.00398681
-0.000915527	-0.0020752	0.0267944	-0.00117315	0.0328922	0.00300633
-0.00262451	-0.0012207	0.026001	0.00268013	0.0413026	0.00454573
-0.003479	-0.00384521	0.0251465	-0.00448469	0.0413026	0.0101254
-0.003479	-0.00170898	0.0267944	-0.00466591	0.0450167	0.00815485
-0.000915527	-0.00299072	0.0250854	-0.0049406	0.0471551	0.0117277
-0.000976562	-0.00292969	0.0250854	-0.00495204	0.0468231	0.0121302
-0.00262451	-0.00341797	0.0234375	-0.00747194	0.0483893	0.010587
-0.000976562	-0.00512695	0.0251465	-0.00071343	0.0476663	0.0153674
-0.00262451	-0.00384521	0.024231	0.00841046	0.0466934	0.0159454
-0.000915527	-0.00469971	0.0251465	0.00909337	0.0440591	0.0159434
-0.000915527	-0.00384521	0.0250854	0.0136086	0.0437481	0.0144479
-0.000915527	-0.00469971	0.024292	0.0187266	0.044576	0.013765
-0.000915527	-0.00384521	0.0251465	0.0154418	0.0438111	0.0151785
-0.000915527	-0.0055542	0.0250854	0.0124049	0.0504055	0.0178586
-0.000915527	-0.00506592	0.024231	0.0158671	0.0474641	0.0189078
-0.00262451	-0.00378418	0.0250854	0.0145776	0.0443948	0.018532
-0.000915527	-0.00463867	0.024292	0.0174027	0.0408525	0.0153998
0.000732422	-0.00427246	0.024292	0.0177423	0.0434677	0.0140759
-0.000915527	-0.00335693	0.024231	0.011392	0.0394332	0.0200562
0.000793457	-0.00378418	0.0234375	0.00762264	0.0382295	0.0185625
-6.10352e-05	-0.00128174	0.0234375	0.0119738	0.0367836	0.0213361
-0.00012207	-0.00378418	0.0234375	0.0096809	0.0332909	0.0187151
-0.000976562	-0.00292969	0.0234375	0.00672036	0.0317476	0.0150545
0.000732422	-0.00378418	0.0234375	0.0036797	0.0349771	0.0165729
0.000732422	-0.00292969	0.024292	0.00788207	0.0284685	0.0188162
-6.10352e-05	-0.00378418	0.0234375	0.00770085	0.0329532	0.0095283
-0.000915527	-0.00335693	0.024292	0.0101731	0.034897	0.0118193
-6.10352e-05	-0.00378418	0.0234375	0.0144327	0.0321959	0.0146196
-0.000915527	-0.00250244	0.0234985	0.0132652	0.0328941	0.012031
-0.00012207	-0.0020752	0.024292	0.00922881	0.0267918	0.0135361
-0.000976562	-0.00128174	0.0234985	0.0123229	0.0269501	0.0087214
-0.000915527	-0.00128174	0.022583	0.00648573	0.0219771	0.00636364
-0.000976562	-0.00341797	0.0234985	0.00021937	0.0212675	0.00107968
-0.000976562	-0.00128174	0.0251465	0.00608323	0.0272725	-0.00242261
-0.000976562	-0.00128174	0.0234985	0.00737465	0.0313833	0.00276025
0.000732422	-0.000427246	0.0234375	0.00766079	0.0376744	0.0068329
-0.000915527	-0.00128174	0.0251465	0.00151461	0.0359061	0.0134159
-0.000976562	-0.00128174	0.0251465	0.00334206	0.040366	0.0142037
-0.00012207	0.000427246	0.0251465	-0.0038056	0.0403355	0.0186655
0.000732422	0.00213623	0.0250854	-0.00619387	0.0364612	0.0233887
0.000732422	0.00213623	0.026001	-0.012693	0.0367245	0.0226962
0.000732422	0.000427246	0.0268555	-0.00761691	0.0404767	0.0239056
0.00158691	0.00128174	0.024292	-0.00295673	0.0395439	0.0257789
0.00244141	0.00213623	0.0251465	0.00146501	0.0392119	0.0275109
0.00238037	0.00299072	0.0251465	0.00496921	0.0394447	0.0256415
0.00158691	0.00299072	0.026001	0.00931083	0.0393283	0.0227
0.00152588	0.00299072	0.0267944	0.0062759	0.0386988	0.0261814
0.00244141	0.00378418	0.026001	0.00541367	0.039996	0.0254679
0.00238037	0.00213623	0.0268555	0.00585814	0.0379453	0.0291114
0.00244141	0.00378418	0.024292	0.00751581	0.0339719	0.0287032
0.000732422	0.00384521	0.0268555	0.0105508	0.0315626	0.0248556
0.00158691	0.00299072	0.026001	0.00746049	0.0338231	0.0218531
0.00158691	0.00213623	0.024353	0.00248365	0.0317934	0.0261279
0.00158691	0.00292969	0.0252075	0.00359195	0.0342122	0.0255976
0.000732422	0.0020752	0.0252075	0.00313986	0.0332203	0.0249433
-0.00012207	0.00384521	0.0251465	0.00760165	0.0306355	0.0245046
0.000732422	0.00378418	0.024292	0.00634648	0.0259067	0.0195964
-0.000915527	0.00299072	0.0251465	-0.000883203	0.028253	0.0184481
-6.10352e-05	0.0020752	0.0252075	-0.0209222	0.0258781	0.0224006
-0.000915527	0.00213623	0.024292	-0.0445226	0.0250387	0.0168782
-0.000976562	0.0012207	0.0251465	-0.0441373	0.0288004	0.0149229
