0.00158691	-0.00128174	0.0251465	0.00479372	0.0625052	0.0288443
0.000732422	0.000427246	0.024292	0.00315512	0.0586501	0.0302273
0.000732422	0.000427246	0.0251465	0.000623774	0.0596286	0.024806
0.000732422	0.00134277	0.024292	-0.00645521	0.0609124	0.0245408
0.00158691	-0.000427246	0.0234985	-0.00552431	0.057021	0.026912
-0.00012207	0.000427246	0.0251465	-0.00496349	0.0588885	0.0249319
0.000793457	0.000427246	0.0234375	-0.00440648	0.0593997	0.028293
0.000732422	0.000427246	0.0251465	-0.00309217	0.058404	0.0294929
-0.00012207	-0.0012207	0.0251465	-0.00916586	0.0582857	0.0269253
0.000732422	-0.000427246	0.024292	-0.00843526	0.0541654	0.0274175
0.00158691	0.000427246	0.0251465	-0.0115045	0.0516569	0.023072
-0.00012207	0.000427246	0.024353	-0.0120024	0.0486086	0.0184271
-0.00012207	0.000427246	0.0251465	-0.0185148	0.0458312	0.0157451
-0.00012207	-0.000366211	0.024292	-0.0153597	0.0473229	0.0153616
0.000793457	0.000427246	0.0251465	-0.0136658	0.0523131	0.015417
0.000732422	0.00128174	0.0251465	-0.0159206	0.0595886	0.0203633
0.000732422	0.000427246	0.024292	-0.0206227	0.05993	0.0270493
0.000732422	0.000427246	0.0251465	-0.022246	0.0623889	0.0282549
0.000732422	0.000427246	0.0234985	-0.0200581	0.0623793	0.0305592
-0.00012207	-0.000427246	0.024353	-0.024413	0.0623641	0.0341302
-6.10352e-05	-0.000427246	0.022644	-0.0268891	0.0623565	0.0313738
-6.10352e-05	0.000427246	0.0251465	-0.0174981	0.0624041	0.0317495
0.000732422	-0.000427246	0.0251465	-0.0155772	0.062427	0.0318087
0.000732422	-0.000366211	0.0234375	-0.00900753	0.0624709	0.0315264
0.000732422	0.000488281	0.0251465	-0.00799461	0.0624881	0.0284743
0.000732422	0.000427246	0.0251465	-0.00362628	0.0621504	0.0280164
-0.000976562	-0.000366211	0.0234375	-0.00322951	0.0597851	0.0248499
0.00158691	0.0012207	0.022644	-0.00636364	0.0624938	0.0253096
0.000732422	0.000427246	0.0234985	-0.0045629	0.0625052	0.0311639
-6.10352e-05	-0.000427246	0.0251465	0.00110257	0.0625052	0.0287756
0.000732422	0.000427246	0.0234375	0.00136582	0.0625052	0.0252161
0.000732422	0.000427246	0.024292	0.00424243	0.0625052	0.0240792
0.000732422	0.000488281	0.0251465	0.00179121	0.0625052	0.0285334
-0.000976562	-0.00128174	0.0234375	-0.000417757	0.021586	0.0282625
-0.00012207	-0.0012207	0.0251465	0.00248174	0.0236901	0.0272
0.000732422	-0.00128174	0.0251465	0.00401352	0.0220076	0.0294814
0.000732422	-0.000427246	0.0251465	0.00050932	0.0169754	0.0268089
0.000732422	-0.000427246	0.024353	-0.0056712	0.0186846	0.0258304
0.000732422	0.000427246	0.0234375	-0.0100319	0.0171547	0.0275853
-0.00012207	-0.00128174	0.0251465	-0.00579519	0.00936234	0.0266468
-0.00012207	-0.000427246	0.0251465	-0.00943483	0.0142324	0.0212636
-0.00012207	0.000488281	0.0234985	-0.00958171	0.0159186	0.0255728
-0.00012207	0.00128174	0.024353	-0.0129924	0.0137841	0.028768
0.000793457	0.00128174	0.0250854	-0.0180246	0.0100243	0.0232704
0.00158691	0.000427246	0.024292	-0.0157393	0.00861839	0.0185606
0.000732422	-0.000427246	0.0251465	-0.0147913	0.0079412	0.0173417
0.00158691	-0.000427246	0.024292	-0.0203347	0.00544038	0.0149324
-0.00012207	0.000427246	0.0251465	-0.0186446	0.00331535	0.0116991
0.000732422	0.000427246	0.0251465	-0.0194305	0.00787444	0.00996131
0.000732422	0.00128174	0.0251465	-0.0238675	0.0120959	0.0159263
-6.10352e-05	-0.000427246	0.0251465	-0.0242776	0.0166969	0.0203308
0.000793457	0.000427246	0.024353	-0.0294261	0.0154742	0.0245618
0.00158691	-0.000427246	0.0251465	-0.0282129	0.0203976	0.0225722
-0.000915527	0.000427246	0.024292	-0.0351317	0.020224	0.0291076
-0.00012207	0.000427246	0.0234985	-0.0392348	0.0168972	0.0316618
-0.00012207	0.000427246	0.0251465	-0.0326518	0.0207276	0.0279153
-0.00012207	-0.000366211	0.0234375	-0.0309522	0.0223948	0.0314844
-0.00012207	0.000488281	0.0251465	-0.0282511	0.0214468	0.0345899
0.000732422	-0.000427246	0.024353	-0.0278963	0.0171834	0.0359042
0.000793457	-0.000427246	0.0234985	-0.0213094	0.0180494	0.0348493
-0.000915527	-0.000427246	0.0252075	-0.0200829	0.0188754	0.0322703
0.000732422	-0.000366211	0.022644	-0.0204491	0.0192989	0.0352022
0.000732422	0.000427246	0.0251465	-0.0190394	0.0194305	0.0386244
-0.000976562	0.000427246	0.024292	-0.0139424	0.0187514	0.0385634
-0.00012207	0.000427246	0.0251465	-0.0130497	0.0189708	0.0381304
-0.00012207	0.000488281	0.024353	-0.0106328	0.020802	0.0350115
0.000732422	0.000488281	0.0251465	-0.010463	0.027303	0.0340806
0.000732422	0.000427246	0.0259399	-0.0102207	0.0260192	0.0375562
0.000732422	-0.000427246	0.024353	-0.0091506	0.028604	0.0325889
0.00158691	-0.000427246	0.024292	0.000324286	0.0293212	0.0340901
0.000732422	-0.000366211	0.024292	0.000247984	0.0236061	0.0318354
0.000732422	0.000427246	0.022644	-0.00214029	0.0250177	0.0291514
0.000732422	0.000427246	0.0234375	-0.00195526	0.0305955	0.0301338
0.000732422	-0.000427246	0.0251465	-0.00596305	0.0230167	0.0312383
-0.00012207	-0.000427246	0.024292	-0.00873093	0.0238789	0.0244913
-0.00012207	-0.0012207	0.024353	-0.00585623	0.0269959	0.0275529
-0.000976562	0.000488281	0.0251465	-0.00870423	0.018862	0.0313032
0.000732422	0.000427246	0.0251465	-0.0157699	0.0200352	0.029739
-0.000976562	0.000427246	0.024292	-0.0227878	0.013931	0.0325908
0.00158691	-0.00128174	0.0251465	-0.0208058	0.0118994	0.026807
0.000732422	0.000427246	0.0251465	-0.0212598	0.0121474	0.0221564
0.000732422	0.00128174	0.0251465	-0.026519	0.0121417	0.0164032
0.000732422	0.000427246	0.024353	-0.0213361	0.0162506	0.0153502
0.000732422	0.000427246	0.0251465	-0.0172692	0.0224311	0.0194114
-0.00012207	0.000427246	0.0251465	-0.0196098	0.0295806	0.0240334
0.000732422	0.0012207	0.0234985	-0.0229003	0.0314272	0.0307939
-0.00012207	0.000427246	0.0251465	-0.0204625	0.0345975	0.025777
0.000793457	0.000427246	0.0234375	-0.0235031	0.0382105	0.0311639
0.000793457	0.00128174	0.0251465	-0.0205826	0.0345174	0.0328311
0.000793457	0.000427246	0.0234985	-0.0236004	0.0336857	0.0316694
-0.00012207	-0.000366211	0.0234985	-0.0127025	0.0336762	0.0291247
0.000732422	0.000427246	0.024353	-0.00806519	0.0369667	0.0318087
0.000732422	0.000427246	0.0234985	4.19665e-05	0.0357669	0.0323829
0.000732422	0.000427246	0.0251465	0.00260192	0.0363144	0.0289435
-0.00012207	-0.000427246	0.0251465	0.00603363	0.0343133	0.0262481
0.000732422	-0.000366211	0.024292	0.00028232	0.0329113	0.0229518
0.000793457	-0.00128174	0.024292	0.00108922	0.0371155	0.0222136
0.000732422	0.000427246	0.024292	0.00186942	0.0365604	0.026004
-0.00012207	0.00128174	0.024292	0.00436261	0.0393283	0.0225188
0.000732422	0.00128174	0.024353	0.00921927	0.0365623	0.021979
-0.00012207	0.000427246	0.0250854	0.00654105	0.0399063	0.017914
0.000732422	-0.00128174	0.0251465	0.00567692	0.0407914	0.0206284
-0.000915527	0.00128174	0.0251465	0.00952448	0.0403355	0.0199341
0.000793457	0.00128174	0.024292	0.0132729	0.0415411	0.0211873
0.000732422	0.0012207	0.0251465	0.019276	0.0396946	0.0214163
-0.00012207	0.000488281	0.0251465	0.0164966	0.038241	0.0178167
0.00158691	0.00128174	0.0234375	0.0109399	0.0376668	0.0174352
0.000732422	0.00128174	0.0251465	0.00780576	0.0354865	0.0210195
-0.00012207	0.000427246	0.0251465	0.0137574	0.0306985	0.018263
-0.000976562	0.000488281	0.0251465	0.00895793	0.0338765	0.0123973
0.000732422	0.000427246	0.024292	0.00914488	0.0346223	0.0168762
0.00158691	0.00128174	0.024292	0.00527061	0.031864	0.0170269
-0.000915527	0.00128174	0.0234375	0.000358623	0.0272668	0.0161208
0.000732422	-0.000427246	0.0234375	-0.000570363	0.0283445	0.0113977
0.000732422	0.000488281	0.0251465	0.00140588	0.0250521	0.00966946
0.000732422	0.000427246	0.0251465	-0.00581617	0.0224444	0.00511991
0.000732422	0.000427246	0.0251465	-0.00619005	0.0209642	0.00149172
0.000732422	0.000427246	0.0247192	-0.0043874	0.0292945	-0.00167484
-6.10352e-05	0.00128174	0.0251465	-0.0102799	0.0315035	0.00496349
0.000793457	-0.0012207	0.024292	-0.00483568	0.0387236	0.00700649
0.000732422	-0.000427246	0.024292	-0.0110467	0.039479	0.0142381
0.000732422	-0.00128174	0.0251465	-0.00873856	0.0462909	0.0128818
-0.00012207	0.00128174	0.024292	-0.0182211	0.0403679	0.019461
0.000732422	0.000427246	0.024292	-0.0186713	0.0416498	0.0144117
0.000732422	0.000427246	0.024353	-0.013641	0.0421191	0.0162448
-6.10352e-05	0.000427246	0.024353	-0.00889308	0.0417566	0.0192283
-6.10352e-05	0.000427246	0.0251465	-0.00227382	0.0414991	0.020657
0.00158691	0.000427246	0.024292	-0.00305401	0.0395877	0.0190108
0.000732422	0.000488281	0.0251465	0.000887019	0.0369248	0.0161418
-0.00012207	0.000427246	0.024292	0.00278886	0.0380579	0.0124965
0.000732422	0.000427246	0.0251465	0.00164432	0.0443662	0.0116915
0.00158691	0.000427246	0.0251465	0.000408219	0.0459323	0.0139424
0.00158691	0.000427246	0.0251465	0.00140397	0.0465179	0.0164489
0.000793457	0.000488281	0.0234985	-4.00589e-05	0.0432407	0.0116953
0.000732422	0.000427246	0.024292	-0.00589057	0.0446561	0.0102532
-6.10352e-05	0.000427246	0.0251465	-0.00900372	0.0514757	0.00918684
-0.00012207	0.000427246	0.024292	-0.00858214	0.0501862	0.0131851
0.00158691	0.000427246	0.0251465	-0.00448469	0.0520384	0.0139386
0.00158691	0.000427246	0.024292	-0.00372548	0.0487383	0.0155123
0.00158691	-0.00128174	0.0251465	-0.00819682	0.0439961	0.0128723
0.00158691	0.000427246	0.024292	-0.00660209	0.0444616	0.0088492
-0.000915527	-0.000427246	0.0234985	0.039067	0.0469643	0.0084715
-0.000915527	0.000488281	0.0251465	0.0441583	0.0375714	0.00796218
0.00158691	0.000427246	0.0251465	0.0404023	0.0364822	6.29497e-05
0.000732422	0.000427246	0.022583	0.0390174	0.0381666	0.00454573
0.000732422	0.00128174	0.0251465	0.0427886	0.0344106	0.00737275
-0.00012207	0.000427246	0.0251465	0.0407762	0.035744	0.00142877
0.000732422	0.000427246	0.0251465	0.0382563	0.0293403	-0.000288043
0.000793457	0.000427246	0.024292	0.0379758	0.0259105	-0.00570553
0.00158691	0.000427246	0.0251465	0.031286	0.0244016	-0.00864891
-0.000915527	0.000427246	0.0251465	0.0332756	0.0204434	-0.0118097
0.000732422	-0.000427246	0.024292	0.0360759	0.0244855	-0.0136944
0.000732422	-0.000366211	0.0251465	0.0327548	0.0255786	-0.00763408
-0.00012207	0.00128174	0.0251465	0.0291781	0.0305726	-0.0032028
-0.00012207	0.000427246	0.0251465	0.0206628	0.0294032	0.00113882
0.000793457	0.00128174	0.022644	0.0210405	0.0326079	-0.00161571
0.00152588	0.000427246	0.0251465	0.0171547	0.0375295	0.00363773
0.000732422	-0.000366211	0.024353	0.0140492	0.0356009	0.00788016
-0.000915527	0.000427246	0.024292	0.01519	0.0353148	0.00489672
-0.00012207	0.000427246	0.024292	0.0206494	0.0374799	0.00620913
0.000732422	0.000427246	0.0251465	0.028232	0.0369133	0.00766079
0.000732422	0.000488281	0.024292	0.0307385	0.0342847	0.00848295
0.000732422	0.000488281	0.0251465	0.0337582	0.0316885	0.00659064
0.000793457	-0.000427246	0.0251465	0.0374513	0.0310132	0.00727165
-6.10352e-05	0.000427246	0.024292	0.0390956	0.0307443	0.00814913
0.00158691	0.00128174	0.024353	0.037394	0.0281118	0.00954928
0.00158691	0.000427246	0.0234985	0.0210901	0.0259105	0.0107549
-0.000976562	-0.0012207	0.024353	-0.00625873	0.0231502	0.0118632
0.00158691	-0.000427246	0.0234985	-0.00721251	0.0210977	0.0069569
0.000732422	0.000427246	0.0251465	-0.00988883	0.0245542	0.00589247
-0.000915527	0.000427246	0.024292	-0.0154341	0.0249891	0.00986975
-0.000915527	-0.000366211	0.0251465	-0.0146883	0.0251074	0.00707517
0.000732422	0.000427246	0.022644	-0.00793166	0.025487	0.00701222
0.000732422	0.000427246	0.0234985	-0.00332298	0.0232933	0.00757686
-0.00012207	0.000427246	0.0252075	-0.0115064	0.0181181	0.00550333
0.000732422	0.000427246	0.0251465	-0.0120139	0.0237149	0.0028728
0.000732422	0.000488281	0.0251465	-0.0157756	0.0165901	0.00760547
0.000732422	0.000427246	0.0251465	-0.0159492	0.0137097	0.00122275
0.000793457	0.000427246	0.024292	-0.0185244	0.0152663	0.00294528
0.00158691	0.00128174	0.024292	-0.0197071	0.01358	0.00309407
0.000732422	0.00128174	0.0234985	-0.0247678	0.0118365	0.00301586
0.000732422	0.000427246	0.0251465	-0.0255023	0.0051676	0.00533546
0.00158691	-0.000427246	0.0234985	-0.0277093	0.00634457	-0.00144212
0.000732422	0.000427246	0.0234375	-0.02848	0.00289378	0.000639035
0.000732422	0.000427246	0.0251465	-0.0332298	-0.000637127	-0.00517332
0.000732422	0.00128174	0.0251465	-0.0325526	-0.000927078	-0.00631977
-6.10352e-05	0.000427246	0.024292	-0.0348036	0.00329246	-0.00847532
-6.10352e-05	0.000427246	0.0251465	-0.0406426	0.00627399	-0.00132576
-0.00012207	0.000427246	0.0251465	-0.0446695	0.00757876	0.00329246
0.000732422	0.000427246	0.0234985	-0.0436814	0.0070084	0.00742044
-0.00012207	0.000427246	0.024292	-0.0433723	0.0102017	0.00591155
-0.000976562	0.000427246	0.024292	-0.0425426	0.00788207	0.00979726
0.00158691	-0.000427246	0.0251465	-0.0454421	0.0109189	0.00671082
0.000732422	-0.000427246	0.024292	-0.0380197	0.0130268	0.00750055
-6.10352e-05	0.000427246	0.0234375	-0.0354159	0.0151156	0.00463348
0.000732422	0.000488281	0.0251465	-0.0319384	0.0119891	0.00875192
0.000732422	0.000427246	0.022644	-0.0374513	0.00641706	0.00887209
-0.000976562	0.000427246	0.0251465	-0.0288195	0.00412416	0.0020411
-0.000976562	-0.000427246	0.024353	-0.0233562	0.00396583	0.000186942
-0.00012207	-0.0012207	0.0251465	-0.032255	0.0104153	-0.000551287
0.000732422	0.000488281	0.024292	-0.0320509	0.0099327	0.0039582
-0.000915527	-0.000427246	0.0251465	-0.0318621	0.00429775	0.00462013
0.00152588	-0.000427246	0.024292	-0.0338708	0.000186942	0.000412034
0.000732422	0.000427246	0.024292	-0.0305421	0.00102818	-0.00297771
0.000732422	-0.000427246	0.0251465	-0.0311353	0.0045114	-0.00306164
0.000732422	0.000427246	0.0251465	0.0202813	0.00606225	-0.000591346
0.000732422	-0.00128174	0.0252075	0.0210691	0.00631786	-0.000144975
-0.000976562	-0.00128174	0.0251465	0.0229042	0.00251036	0.00333061
0.000732422	0.000427246	0.024292	0.0233562	0.000389144	0.00255042
-0.000488281	0.000427246	0.0234375	0.0221278	0.0013372	0.00162143
-0.00012207	0.000427246	0.024292	0.0220305	0.0024207	0.00188277
0.00158691	-0.00128174	0.0234985	0.0270913	-0.00188468	0.00343744
0.00158691	0.000427246	0.0251465	0.0304982	0.0033287	-0.00297199
-0.000976562	-0.0012207	0.0251465	0.0349924	0.00568646	-0.000827884
0.00158691	-0.000366211	0.0234985	0.0313375	0.00213266	0.00098812
0.000793457	0.000427246	0.0251465	0.0260364	0.000751581	0.0499401
0.000732422	-0.000427246	0.0251465	0.0220248	-0.00258857	0.0473477
0.000732422	0.000427246	0.0234375	0.026416	-0.00389907	0.0431167
0.000732422	0.000427246	0.0251465	0.0161075	-0.00770466	0.0433991
-0.00012207	0.000427246	0.0251465	0.0179216	-0.0104268	0.0395858
-0.00012207	-0.000427246	0.0251465	0.0202145	-0.000654295	0.0372204
-0.00012207	0.000427246	0.0251465	0.0207295	0.00170155	0.043401
-0.000976562	0.000427246	0.0251465	0.0226981	0.00744523	0.046228
-6.10352e-05	0.000427246	0.0251465	0.0163746	0.00542321	0.0548387
0.000732422	-0.000427246	0.024353	0.0128055	0.00816439	0.052832
-6.10352e-05	-0.00128174	0.024292	0.00931465	0.0114359	0.0561435
0.000732422	0.000427246	0.0251465	0.00532783	0.00870232	0.0582094
0.000732422	0.000427246	0.022644	-0.000383421	0.00793357	0.0535568
0.000732422	0.000427246	0.0251465	0.00464111	0.0109017	0.0539689
0.000732422	0.00128174	0.024292	0.0108293	0.00911626	0.0558822
-0.000915527	-0.000427246	0.024353	0.0109132	0.00741662	0.00406312
0.000793457	0.000427246	0.024292	0.0145242	0.00694164	-0.000583715
-0.00012207	0.000427246	0.0251465	0.0165214	0.00447324	-0.00430538
0.000732422	0.000488281	0.0251465	0.0165462	0.0084963	-0.00307309
-0.000976562	0.000427246	0.022583	0.0205083	0.0113577	-0.00351946
0.000732422	0.000427246	0.0234375	0.0209184	0.0107129	-0.000331917
0.000732422	-0.000427246	0.0251465	0.0224387	0.0108426	-0.00153559
-6.10352e-05	0.000488281	0.0251465	0.0216929	0.0109838	-0.00439503
0.000732422	0.000427246	0.0234985	0.0234078	0.0151098	-0.00444272
0.000732422	-0.000427246	0.0251465	0.0219733	0.0108026	-0.00072106
0.000732422	0.000427246	0.0251465	0.0224998	0.0122275	-0.000503598
-0.000976562	0.000427246	0.024292	0.0320052	0.0134903	0.00369114
0.000732422	0.000427246	0.0251465	0.0330581	0.00809953	0.000312841
0.000732422	-0.0012207	0.0234375	0.0280107	0.00721633	-0.00214983
-0.00012207	0.000427246	0.0234985	0.0268776	0.01036	-0.000350992
0.000732422	0.000427246	0.024292	0.0287013	0.00544038	0.00276025
0.00158691	0.000427246	0.024353	0.027137	0.0063026	-0.00108541
0.000732422	-0.000366211	0.0234985	0.0271199	0.00616907	0.0003529
0.000732422	0.000427246	0.0234985	0.0232628	0.00401352	0.00279459
0.000732422	0.00128174	0.0251465	0.0224883	0.00729644	0.00155276
0.000732422	0.000427246	0.0251465	0.0186331	0.00194	0.00710378
0.000732422	0.000427246	0.0251465	0.0182058	-0.000206017	0.0036301
-0.00012207	-0.000366211	0.024292	0.0167771	-0.0028995	0.00314176
0.000793457	0.000427246	0.0251465	0.0112527	-0.00354044	-0.000249891
0.000732422	-0.000427246	0.0251465	0.0138489	-0.00383039	-0.00122466
0.000732422	0.000427246	0.024353	0.019522	0.00289759	-0.00212503
-0.000976562	0.000427246	0.0251465	0.017233	0.00820063	0.00283464
-0.000976562	-0.0012207	0.0251465	0.0157107	0.0103123	0.00664024
-0.000976562	0.00128174	0.0234375	0.0164165	0.0132633	0.00620532
0.000793457	-0.000427246	0.0234985	0.0128074	0.0154322	0.0084944
0.000732422	0.00128174	0.0251465	0.00842572	0.0164547	0.00996322
-0.00012207	-0.000366211	0.024292	0.00317801	0.0189708	0.0100319
0.000732422	0.000427246	0.0234985	0.00682337	0.0169449	0.0100033
0.000732422	0.000488281	0.024292	0.00761119	0.0169964	0.0104611
0.000732422	0.000427246	0.0234985	0.0123782	0.0172291	0.0115656
0.000732422	0.000427246	0.0251465	0.0127483	0.0160503	0.00982778
0.000732422	-0.000427246	0.0251465	0.0165901	0.0118002	0.00868515
0.000732422	-0.0012207	0.024292	0.0178262	0.0128169	0.00672227
0.000732422	0.00128174	0.0251465	0.0202584	0.0176374	0.00739754
0.000793457	0.000427246	0.0234985	0.0243234	0.0169049	0.0127216
0.000732422	0.00128174	0.0250854	0.0178396	0.0121207	0.0135018
0.000732422	0.000427246	0.0252075	0.0188677	0.00678522	0.00828075
0.000732422	-0.0012207	0.024292	0.0157012	0.00971715	0.00470978
0.000732422	0.000427246	0.024292	0.0108769	0.00813196	0.00875764
-6.10352e-05	0.000427246	0.024292	0.0129238	0.0108769	0.00902851
-6.10352e-05	-0.000427246	0.0251465	0.0099079	0.00733841	0.0114206
-6.10352e-05	0.0012207	0.0234375	0.0127921	0.0076646	0.00829982
0.000732422	0.000427246	0.0234985	0.0124812	0.00629497	0.00696453
0.00158691	-0.00128174	0.0251465	0.0106461	0.00538315	0.00281175
0.000732422	-0.000427246	0.022644	0.0109304	0.00375409	0.00285944
-0.00012207	-0.000427246	0.0234985	0.0170403	-0.00366825	0.00277169
0.000732422	0.000427246	0.024292	0.0170727	-0.00195335	-0.00588866
0.000793457	-0.000427246	0.0251465	0.016552	0.00274117	-0.00133911
-6.10352e-05	-0.000427246	0.024292	0.0189917	0.0026725	0.00227382
0.000732422	0.000427246	0.0234375	0.0197185	-0.000839329	-0.000478799
-0.000976562	-0.000366211	0.0251465	0.0251379	-0.00358623	-0.00673562
0.000732422	0.00128174	0.022644	0.0271008	-0.00652769	-0.00772565
0.000732422	0.000427246	0.0251465	0.0197338	-0.00949205	-0.00842954
0.00158691	0.00128174	0.0251465	0.0228202	-0.0116858	-0.0107453
-0.000976562	0.000427246	0.0251465	0.0279802	-0.00242452	-0.0165291
0.000732422	0.000427246	0.0251465	0.0268128	0.000341454	-0.00871186
-6.10352e-05	0.000427246	0.024292	0.0360301	0.00752726	-0.00612711
0.000732422	0.00128174	0.0251465	0.0344278	0.00788397	-0.000478799
0.00158691	0.000427246	0.0234375	0.0316179	0.0130134	-0.00248556
0.00158691	0.000427246	0.0252075	0.0300881	0.0114568	0.00329628
0.00158691	0.000427246	0.0251465	0.0255175	0.00704655	0.00144975
0.000793457	0.000427246	0.0251465	0.0232551	0.00841428	-0.000146883
0.00158691	0.000427246	0.0251465	0.0300518	0.0103314	0.00452093
-6.10352e-05	0.000427246	0.0234375	0.0404709	0.0151938	0.00175305
-0.000915527	0.000427246	0.0251465	0.0388571	0.0111307	0.000825976
-0.000976562	0.000488281	0.024292	0.046476	0.0106232	0.000692447
-0.00012207	0.000427246	0.024292	0.044515	0.0107491	-0.00174924
0.00158691	-0.000427246	0.024292	0.0423747	0.0140817	-0.00352137
-0.000976562	0.000427246	0.0251465	0.0468956	0.0134064	-0.000330009
-0.000915527	-0.000427246	0.0251465	0.0473115	0.014488	4.3874e-05
0.000732422	0.000427246	0.022583	0.0493087	0.0149286	-0.00179502
0.000732422	0.000427246	0.0251465	0.0456424	0.0109723	-0.00389144
0.000732422	0.000427246	0.024292	0.0457396	0.0151861	-0.00267632
0.000732422	-0.000427246	0.0251465	0.04371	0.0129161	0.00187514
-0.00012207	0.0012207	0.0234375	0.0482386	0.0165558	0.00290332
0.00158691	0.000427246	0.024353	0.0537838	0.0174771	0.00261146
0.000732422	0.000427246	0.024353	0.0499535	0.0124946	0.000764934
-6.10352e-05	0.000427246	0.024353	0.000238446	0.0141599	-0.00478609
0.000732422	0.000427246	0.0251465	-0.00547853	0.0159625	-0.0049654
0.000732422	0.000488281	0.022583	-0.00125136	0.0096561	-0.00337067
-0.000976562	0.000427246	0.0251465	-0.00250654	0.0097553	-0.00946725
0.000732422	0.00213623	0.0234375	-0.00432064	0.0121321	-0.00815294
0.000732422	-0.000427246	0.024292	-0.00303112	0.0113061	-0.00651625
-0.00012207	0.000427246	0.0251465	-0.00411844	0.0149477	-0.010297
0.000732422	0.000488281	0.0251465	-0.00654295	0.00912389	-0.00617861
0.000732422	0.000427246	0.0250854	-0.00649145	0.00459342	-0.0103352
0.000732422	-0.000366211	0.024292	-0.00765316	0.00260955	-0.0121817
0.000732422	-0.000427246	0.024292	-0.0128799	0.00106061	-0.0157393
-0.000976562	0.000427246	0.0251465	-0.00856498	0.00256377	-0.0177423
0.000732422	-0.000793457	0.024292	-0.00643804	0.00760547	-0.0172253
0.000732422	0.000427246	0.0234985	-0.00861839	0.0111974	-0.0140225
0.000732422	0.00128174	0.0251465	-0.0171242	0.00895793	-0.0121474
-6.10352e-05	0.000427246	0.0251465	-0.0203404	0.0131603	-0.0116457
0.000732422	0.000427246	0.024353	-0.0242528	0.0152853	-0.0106881
0.00158691	0.000488281	0.0251465	-0.0277169	0.0113958	-0.00588103
0.000732422	0.00128174	0.0251465	-0.0265591	0.0138756	-0.00844861
0.000732422	0.000427246	0.0234375	-0.0204281	0.014736	-0.00510274
0.000732422	0.000427246	0.0251465	-0.0154112	0.0143201	-0.00287852
0.000732422	0.00128174	0.024292	-0.0119566	0.0126472	-0.00300823
0.000793457	0.000427246	0.024292	-0.0135857	0.0108655	-0.00522864
0.000732422	0.000427246	0.0251465	-0.00470024	0.00798698	-0.00522673
-0.00012207	0.000427246	0.0251465	-0.0011598	0.00873475	-0.0106786
0.000732422	-0.000427246	0.0251465	-0.00122657	0.0125022	-0.00937569
0.000732422	0.000488281	0.022644	0.00116743	0.0117544	-0.00356334
-0.00012207	0.000427246	0.0251465	0.00759784	0.00787253	-0.0074624
-0.000976562	0.000427246	0.0251465	0.00264389	0.0078897	-0.00975148
0.000793457	0.000427246	0.0251465	0.00114454	0.0126186	-0.0128055
0.000732422	-0.000427246	0.0251465	-0.004437	0.0106976	-0.00580282
0.000732422	0.000427246	0.0251465	-0.00633503	0.0121493	-0.00679857
0.000732422	0.000427246	0.0234375	-0.00132767	0.0133472	-0.00542131
-6.10352e-05	0.000427246	0.0251465	-0.00551478	0.00687487	-0.00778478
0.000793457	0.00128174	0.024292	-0.00535836	0.00517332	-0.0116858
0.000732422	-0.000427246	0.024353	-0.0108254	0.00880342	-0.0124793
0.000732422	-0.000427246	0.0250854	-0.0073117	0.00461822	-0.0110524
0.000732422	0.000427246	0.0234985	-0.00337449	0.00560443	-0.0154437
0.000732422	-0.000427246	0.0251465	-0.00112356	0.00762836	-0.0121894
-0.00012207	-0.000427246	0.0251465	-0.000286135	0.00671273	-0.00828647
0.000732422	0.00128174	0.0251465	-0.00430919	0.00992316	-0.0130764
0.000793457	-0.000427246	0.024292	-0.00142877	0.00619768	-0.0129276
0.00152588	0.0012207	0.024292	-0.000682909	0.00351183	-0.0192378
0.000793457	0.000427246	0.024353	-0.00112737	0.00255042	-0.0232952
0.00158691	-0.000427246	0.0251465	-0.00823306	0.00163288	-0.0269577
-0.00012207	-0.000427246	0.024353	-0.00575704	0.00307881	-0.0286097
0.000732422	0.000427246	0.024292	3.81513e-06	0.00939095	-0.0310018
0.000732422	0.000427246	0.024292	-0.00415659	0.0137326	-0.0280069
-0.00012207	0.00128174	0.0251465	-0.00837422	0.0147207	-0.0217653
0.000793457	0.00128174	0.022644	-0.00687869	0.0174085	-0.0245027
-0.000915527	0.000427246	0.0251465	-0.0105374	0.0213705	-0.0224006
-0.000976562	0.000427246	0.024292	-0.0179216	0.0190585	-0.0190661
-0.000976562	0.000488281	0.024353	-0.0209146	0.0239228	-0.023051
-0.00012207	0.000427246	0.0251465	-0.0162963	0.0263549	-0.0172387
-0.00012207	0.000427246	0.0251465	-0.0107854	0.027324	-0.0197242
0.000732422	0.000427246	0.0234375	-0.00374265	0.0274995	-0.020327
0.000732422	0.000427246	0.024292	-0.0046888	0.0249376	-0.0233982
0.00158691	0.00128174	0.024292	0.00208306	0.0189135	-0.0257235
0.000732422	0.000427246	0.024292	0.000408219	0.0201325	-0.0282988
0.000732422	0.000427246	0.024292	5.7227e-05	0.0261165	-0.0282072
0.000732422	0.000427246	0.0252075	0.00311124	0.0262767	-0.0224998
0.000732422	0.000427246	0.0251465	0.00991553	0.026334	-0.0239972
0.000732422	0.000427246	0.0251465	0.00777334	0.0243367	-0.0240926
0.000793457	0.000427246	0.024292	0.00577993	0.0269425	-0.0265552
0.00238037	-0.00128174	0.0251465	0.00532974	0.0246496	-0.0193313
